Timestamp,Position_X,Position_Y
313734000000,-0.3416731931880564,42.83835764673225
313780000000,-0.34286959344363954,42.82160828005988
313780000000,-0.34369831352444735,42.81048477460388
313800000000,-0.3449089857834099,42.79372078483844
313814000000,-0.34593193125148414,42.77975015561282
313856000000,-0.3469629785901441,42.76578811780737
313856000000,-0.3478017850942365,42.754679904544794
313900000000,-0.3490511884843306,42.73792966369222
313900000000,-0.34989424628824956,42.726838396572774
313914000000,-0.3511456732783633,42.71002959799211
313935000000,-0.35201164721694095,42.69890439628647
313980000000,-0.35329281644198235,42.682168799072706
313980000000,-0.35417971774091245,42.67102403882606
313999000000,-0.3553144735891053,42.657080423237325
314014000000,-0.3565759464672445,42.64035250496375
314056000000,-0.3576828414001431,42.62638608497067
314056000000,-0.35857598244077965,42.61520995386699
314100000000,-0.35969203886040635,42.6012486673978
314100000000,-0.3607997621355359,42.587263222535974
314114000000,-0.36218385554155863,42.570556351798956
314134000000,-0.36334787691542675,42.55660863271091
314179000000,-0.3642316107595167,42.545375027836535
314179000000,-0.36561862171096376,42.52864464228676
314199000000,-0.3664824528907936,42.51733458856761
314214000000,-0.3679024284276572,42.50075002003021
314255000000,-0.3688122566930164,42.489372447768346
314255000000,-0.37018660792834857,42.472614850200486
314299000000,-0.37111224128912396,42.46115795079945
314299000000,-0.3722406870962781,42.44670485603045
314314000000,-0.37369751311877597,42.43030951644627
314334000000,-0.3748297137562457,42.41635421862225
314374000000,-0.3757835552485545,42.4051257242131
314374000000,-0.3771610798639619,42.388395631256756
314401000000,-0.37817476316720733,42.37708834733736
314414000000,-0.3794991676926487,42.360417802364125
314457000000,-0.3804641486651405,42.34928147186429
314457000000,-0.38185549194518154,42.33247516898411
314500000000,-0.38280805051436523,42.3215088108279
314500000000,-0.38417955745362714,42.30472597199594
314514000000,-0.38531253795313436,42.290763065507065
314534000000,-0.38643594150500193,42.27683629327639
314578000000,-0.38733446104867836,42.26574174284567
314578000000,-0.3886876397921551,42.24921736596772
314599000000,-0.38954713728019047,42.23772777132158
314614000000,-0.39089472449369456,42.221181466587026
314656000000,-0.3917659039841707,42.20991061621068
314656000000,-0.3930731976311896,42.19311847140241
314699000000,-0.3939746009247356,42.18189254760052
314699000000,-0.39510827441590074,42.167807378502495
314715000000,-0.3964157458269855,42.15122907876059
314735000000,-0.3975211210265971,42.137266161149924
314776000000,-0.3983557552889957,42.126065390309556
314776000000,-0.3996701409314481,42.10932269235307
314801000000,-0.40046876708703877,42.09808391971765
314815000000,-0.40189706477278453,42.08146676601006
314857000000,-0.4026070102619417,42.07009119039785
314857000000,-0.40385731382241563,42.053307338863775
314899000000,-0.4045811349037204,42.04189913329999
314899000000,-0.4058727400699931,42.02516787109404
314914000000,-0.4069365681339024,42.0112085755153
314934000000,-0.4079607392712642,41.997220474361306
314977000000,-0.40856073787428293,41.98591046699291
314977000000,-0.4097185606828867,41.96910369174263
315000000000,-0.41018580881660094,41.95785925843938
315014000000,-0.41144982342165093,41.94106829677652
315058000000,-0.4119687050448728,41.93003858794994
315058000000,-0.4128940820361315,41.91324926261396
315100000000,-0.41338665910848427,41.90236279501435
315100000000,-0.41422718665371056,41.88552954482309
315114000000,-0.4148754372406679,41.87153151191445
315134000000,-0.41547421433469045,41.857579285490345
315180000000,-0.4159688724999758,41.84663765738126
315180000000,-0.41663150249603187,41.829899496116575
315202000000,-0.41702307420001333,41.81893661090604
315214000000,-0.4175586347015885,41.801981036978965
315259000000,-0.4178304140590902,41.790914804470766
315259000000,-0.41816137643352047,41.77692627916932
315302000000,-0.4183600385762444,41.76307230863899
315302000000,-0.41872081699496577,41.74630044095872
315315000000,-0.41882491729838844,41.73236167987058
315334000000,-0.41893848379318355,41.71837609052906
315379000000,-0.4192731949869661,41.707054323001316
315379000000,-0.4194990077381315,41.69022314183123
315399000000,-0.4197660114825922,41.678914057495206
315415000000,-0.4198110322731887,41.66217518364226
315457000000,-0.4199441899160605,41.65091949112144
315457000000,-0.4200721419604649,41.634106412218536
315500000000,-0.4201715010442242,41.62285455538171
315500000000,-0.42025472445634215,41.60606356727939
315514000000,-0.4203229245535893,41.59207651935844
315534000000,-0.4203716937414107,41.57804478306395
315577000000,-0.4205093842144352,41.56684212603359
315577000000,-0.4205644911116088,41.550019846369416
315600000000,-0.4207817568662308,41.53888782585676
315614000000,-0.4207276082854608,41.52201423738175
315655000000,-0.42084866124258846,41.51088727422621
315655000000,-0.4209109188921911,41.494076056071606
315699000000,-0.42095805742429665,41.48291589111592
315699000000,-0.421033163643987,41.469104465809316
315714000000,-0.42113345933600643,41.452040706031504
315734000000,-0.42122976612872953,41.43806693110755
315776000000,-0.4212536044573232,41.4270999201508
315776000000,-0.42137026843217157,41.410344877809145
315804000000,-0.4214211433676888,41.39938428463295
315814000000,-0.4214823776136944,41.38278069885274
315860000000,-0.4215750163271992,41.36892992762701
315860000000,-0.42174269903161066,41.35488498214438
315900000000,-0.4219110951211036,41.343509225130354
315900000000,-0.4220448032095494,41.32949816272509
315914000000,-0.422194315240317,41.31272646631694
315934000000,-0.422320146772294,41.30145884637524
315975000000,-0.42248000802167157,41.28736999894112
315975000000,-0.422602220195447,41.273380118137446
316003000000,-0.42271913225921276,41.25932561202125
316015000000,-0.42290550272718547,41.242537200903584
316059000000,-0.4230350259459032,41.228517891738605
316059000000,-0.4231400552035845,41.21731888340257
316101000000,-0.4232983217526063,41.20050695592817
316101000000,-0.42340566052952344,41.1893074756227
316114000000,-0.42355715326978843,41.1724833416069
316134000000,-0.4236733966103697,41.16129730736477
316181000000,-0.4238574389509806,41.14456070902695
316181000000,-0.4239327793243689,41.13327893258144
316199000000,-0.42409014772154663,41.11645621939532
316215000000,-0.42421610660537984,41.10245240494618
316262000000,-0.42434283691291314,41.088449044034455
316262000000,-0.42444121955812747,41.077242377113656
316299000000,-0.4245962179218052,41.06044298450048
316299000000,-0.42469532060577664,41.04924237066418
316314000000,-0.42485392736935246,41.03244828382865
316334000000,-0.42495505417570867,41.02125005153209
316379000000,-0.4250836019115448,41.00725210959913
316379000000,-0.4252089430722033,40.99324601896801
316403000000,-0.42536163298882174,40.976457397028064
316414000000,-0.425487732048103,40.96246479281471
316456000000,-0.4256146615363591,40.9484697261828
316456000000,-0.4257220899549216,40.937265663593266
316502000000,-0.4258736582466009,40.92047377286101
316502000000,-0.4259851118095462,40.909265642666355
316514000000,-0.42613220847194794,40.892481273990505
316534000000,-0.42623784089672434,40.88127417755371
316578000000,-0.42639488763992167,40.86448055532676
316578000000,-0.42649254107365386,40.85327014689363
316599000000,-0.42665358634680384,40.83647162925294
316615000000,-0.42679668285975797,40.82246986956593
316656000000,-0.42692200049585377,40.808468256287924
316656000000,-0.42699074337057924,40.797296205980736
316699000000,-0.42712824057787896,40.78048753083599
316699000000,-0.42722218584881194,40.769320799311664
316714000000,-0.42738285711815993,40.75246072476615
316735000000,-0.42747713928279985,40.74128417849074
316782000000,-0.4276218129659743,40.724460939471925
316782000000,-0.4277322195282027,40.71328568323864
316800000000,-0.42788835018424026,40.69934731260226
316814000000,-0.428015733678502,40.68244604375863
316856000000,-0.42814564235992847,40.6684353630614
316856000000,-0.4282519319798507,40.65724172733238
316899000000,-0.4284605980613082,40.640350305103325
316899000000,-0.4284617824584172,40.629289478892105
316914000000,-0.4287151272479367,40.61233727360654
316934000000,-0.428784991053658,40.6012076357724
316978000000,-0.42893995918849903,40.58441452550275
316978000000,-0.4290418841523516,40.57325041068456
317000000000,-0.42922278371475897,40.5564508445729
317014000000,-0.4293612889905411,40.54244374093948
317055000000,-0.42950419391295164,40.528428690920144
317055000000,-0.429632857469407,40.51721650618753
317102000000,-0.4298245735346009,40.50039885912928
317102000000,-0.4299453241167808,40.48917703433672
317114000000,-0.43015727949056365,40.47237183832563
317135000000,-0.4302481384217059,40.46115098424513
317179000000,-0.43044800414046597,40.444356081893346
317179000000,-0.43053535518768565,40.43310163112854
317202000000,-0.4306125051999037,40.418967334721174
317214000000,-0.4308687802550868,40.40225929352305
317261000000,-0.431053979635881,40.38822106797223
317261000000,-0.43138481478855106,40.377121006376846
317300000000,-0.4317038663314997,40.360346327180274
317300000000,-0.4319474331246006,40.34919591674562
317314000000,-0.43217062588606253,40.33235140151638
317334000000,-0.43235658986662173,40.321156018002824
317377000000,-0.4326216513595495,40.30436607512232
317377000000,-0.4328089624398389,40.29316234187136
317408000000,-0.4330655690579322,40.2791301317895
317414000000,-0.4332771019058432,40.2624329932724
317456000000,-0.4335006120960669,40.248444193082356
317456000000,-0.4337044813113171,40.2372107890014
317499000000,-0.43401056664304205,40.22033679607045
317499000000,-0.43414992387901546,40.209203249178074
317515000000,-0.43444207794012896,40.19233178874479
317534000000,-0.4346107385758534,40.18116611001986
317576000000,-0.4348757475740665,40.1643833930835
317576000000,-0.43504932399213275,40.153207521349486
317603000000,-0.43531611321288893,40.13641693552626
317614000000,-0.43553819175127084,40.12242487552618
317657000000,-0.435760237689544,40.10843148844608
317657000000,-0.4359337038774678,40.09724487663933
317701000000,-0.4361980940158692,40.08045098189658
317701000000,-0.43637356571702957,40.069260857559186
317714000000,-0.4366398741148659,40.0524562233057
317734000000,-0.4368189055800038,40.041265361904756
317775000000,-0.43708494540680987,40.02447214515194
317775000000,-0.4372648668151121,40.01327934752056
317800000000,-0.43753068708228937,39.99648561594391
317814000000,-0.437752983501326,39.98249170907857
317856000000,-0.4379740370565152,39.96849696785427
317856000000,-0.4381532617509435,39.957297003431826
317903000000,-0.4384180992697697,39.940500816429235
317903000000,-0.43860092003072737,39.92929699765846
317914000000,-0.43886149677323355,39.9125071972201
317934000000,-0.4390433998933433,39.901294862515535
317974000000,-0.43930720813471663,39.88450023618487
317974000000,-0.4394886393712408,39.87326878481601
318004000000,-0.4397808160867688,39.85650291277943
318014000000,-0.44000329047401343,39.842489938910475
