Timestamp,Latitude,Longitude
1701025281462046623,-34.39600342421697,-70.80955695774502
1701025281462084531,-34.3960027913219,-70.80955682053401
1701025281651183843,-34.39600216968094,-70.80955668160196
1701025281651256799,-34.39600156326212,-70.8095564799063
1701025281848181962,-34.39600089500134,-70.80955635871038
1701025281848218917,-34.39600018682898,-70.80955620828519
1701025282041031122,-34.39599943623758,-70.80955599624052
1701025282041094541,-34.39599875366793,-70.80955590888645
1701025282261203765,-34.395998134337745,-70.80955580655058
1701025282261246919,-34.39599747566464,-70.80955573247034
1701025282471106767,-34.39599678279141,-70.80955554241014
1701025282471198558,-34.39599606083829,-70.80955550482315
1701025282668750047,-34.39599535284364,-70.80955546998626
1701025282668794393,-34.39599467074136,-70.80955540068882
1701025282819364547,-34.395993984571724,-70.80955534008162
1701025282819438934,-34.395993299431815,-70.80955519884769
1701025282819492101,-34.39599262142831,-70.8095549930471
1701025282945341110,-34.39599184804145,-70.80955467444176
1701025283259284257,-34.39599111882434,-70.80955447043982
1701025283338368654,-34.39599048593285,-70.80955427118069
1701025283338431119,-34.3959899281017,-70.80955410926876
1701025283546872377,-34.395989412287996,-70.80955393257085
1701025283546908140,-34.395988819936804,-70.80955380424857
1701025283895138502,-34.39598827099171,-70.80955367664224
1701025283895186185,-34.39598775607489,-70.80955361700747
1701025284006255865,-34.395987223552616,-70.80955357019982
1701025284006301403,-34.395986684473755,-70.80955348118303
1701025284189309358,-34.39598618240426,-70.80955333329057
1701025284189353942,-34.3959856282583,-70.80955321537182
1701025284276604890,-34.39598502081648,-70.80955301254384
1701025284532655954,-34.39598450349606,-70.80955283658359
1701025284532701492,-34.39598394892673,-70.80955276812742
1701025284687278747,-34.39598334911082,-70.80955265256421
1701025284687326669,-34.395982708207264,-70.80955244184574
1701025284882659912,-34.39598208560205,-70.80955231849542
1701025284882703781,-34.39598152421888,-70.80955221018522
1701025285089069843,-34.395980895433986,-70.80955215864513
1701025285089112043,-34.39598022634259,-70.80955204343586
1701025285318037986,-34.395979561349236,-70.80955192908182
1701025285318073272,-34.39597889189188,-70.8095518066239
1701025285536689996,-34.395978240767654,-70.80955163633752
1701025285536734104,-34.395977616980915,-70.80955142980457
1701025285747574806,-34.395976966328035,-70.8095513209573
1701025285747620820,-34.39597616164465,-70.80955122911234
1701025285747686624,-34.39597542487705,-70.80955106821726
1701025285950524091,-34.395974670262774,-70.80955096766075
1701025285950575828,-34.39597399235708,-70.80955085925703
1701025286123342752,-34.39597331826037,-70.80955077921456
1701025286123405456,-34.3959726733399,-70.80955068276909
1701025286373475074,-34.3959721141267,-70.80955049125227
1701025286373510599,-34.39597158944167,-70.8095503281144
1701025286436915159,-34.39597090925172,-70.80955024197729
1701025286627306699,-34.395970205805654,-70.80955015604374
1701025286627344608,-34.39596947973378,-70.80955005187536
1701025286770400285,-34.39596878012153,-70.809549952807
1701025286975605010,-34.39596816841281,-70.80954984038875
1701025286975646495,-34.3959674868704,-70.80954968617927
1701025287193112134,-34.39596679782742,-70.80954946063153
1701025287193143606,-34.39596613869523,-70.80954931425954
1701025287306993722,-34.395965504727094,-70.8095492196895
1701025287504928827,-34.39596481705731,-70.80954912526732
1701025287504971981,-34.39596408978456,-70.80954889235922
1701025287769814968,-34.39596334743324,-70.80954865164782
1701025287769864082,-34.39596260648249,-70.80954843903316
1701025287863836526,-34.395961874540355,-70.80954830202029
1701025287863864421,-34.39596126919798,-70.80954818807695
1701025288058007240,-34.39596061107907,-70.80954795497209
1701025288058051109,-34.395959967547405,-70.80954777180972
1701025288228466987,-34.395959360884085,-70.80954759064906
1701025288398377656,-34.39595877556679,-70.80954737029386
1701025288398432493,-34.39595805196311,-70.80954718688596
1701025288398440599,-34.39595738342666,-70.80954700893713
1701025288582169055,-34.395956711788166,-70.80954682790303
1701025288830409765,-34.39595606914674,-70.80954671255506
1701025288830452203,-34.395955381424095,-70.8095465218947
1701025288928489923,-34.39595473980685,-70.80954631975891
1701025288928531169,-34.39595405608785,-70.80954624790641
1701025289149914741,-34.395953404355005,-70.80954611070679
1701025289149958372,-34.39595271222371,-70.8095460223264
1701025289320651054,-34.39595201190985,-70.80954589508092
1701025289320691108,-34.39595134836235,-70.80954577460055
1701025289504723548,-34.395950716548576,-70.80954576585698
1701025289504742383,-34.395949979448964,-70.80954574679072
1701025289707113027,-34.39594922079784,-70.8095456494884
1701025289964617490,-34.395948540215166,-70.80954555959042
1701025289964763164,-34.39594782285855,-70.80954552811585
1701025290026074171,-34.395947096223196,-70.80954551065737
1701025290026141405,-34.3959464959871,-70.80954541498463
1701025290220592021,-34.39594587658823,-70.80954533403172
1701025290220652580,-34.39594518039124,-70.80954530389971
1701025290408363819,-34.39594444709564,-70.80954534914942
1701025290408409833,-34.395943704738485,-70.80954523323022
1701025290608042955,-34.39594309324087,-70.8095451378712
1701025290824373722,-34.39594241193056,-70.80954508952537
1701025290824412822,-34.39594177729294,-70.80954505713991
1701025291051854133,-34.39594111615133,-70.80954497527212
1701025291051893949,-34.39594040704126,-70.8095449072789
1701025291051987886,-34.39593963641923,-70.80954483748746
1701025291289995193,-34.39593889644402,-70.80954470017438
1701025291290040493,-34.395938112162085,-70.80954455539404
1701025291463122606,-34.39593748695207,-70.80954450588308
1701025291463229417,-34.39593682261996,-70.80954448135921
1701025291617910623,-34.3959361162035,-70.80954443362049
1701025291617962598,-34.39593544884702,-70.80954443459446
1701025291617970466,-34.39593480611945,-70.80954440267728
1701025291702694177,-34.39593422928481,-70.80954439046207
1701025291850649356,-34.39593361616981,-70.80954442651667
1701025292176782608,-34.395932941942576,-70.80954440601289
1701025292245818853,-34.395932307066154,-70.80954431221573
1701025292245865106,-34.39593162605399,-70.80954433859227
1701025292588229179,-34.39593100796349,-70.80954432995289
1701025292588302373,-34.39593033757956,-70.80954423314107
1701025292651438236,-34.39592975285485,-70.80954412303377
1701025292651505231,-34.39592922342733,-70.80954409986482
1701025292874680519,-34.395928621874425,-70.80954401516877
1701025292874736547,-34.39592802105216,-70.80954393842883
1701025293105321645,-34.39592746884882,-70.80954384740086
1701025293105369329,-34.39592681765981,-70.80954375872953
1701025293314701557,-34.39592609432217,-70.80954367275508
1701025293314788341,-34.39592538607568,-70.8095435516549
1701025293603477954,-34.395924703411104,-70.80954340182501
1701025293603529214,-34.39592397864268,-70.80954329009167
1701025293674436330,-34.39592317401228,-70.8095431805692
1701025293674489021,-34.39592243377108,-70.80954294967187
1701025293872989416,-34.39592167708239,-70.8095427977495
1701025293873038291,-34.39592088615656,-70.80954261311699
1701025294112087249,-34.39592009008452,-70.80954247501708
1701025294112129449,-34.39591937113529,-70.80954229804544
1701025294301577806,-34.39591870497985,-70.80954217271128
1701025294301621675,-34.39591797608615,-70.80954202853769
1701025295007889747,-34.39591725871366,-70.80954193035126
1701025295007951259,-34.39591654047226,-70.80954175509908
1701025295007960319,-34.39591580958275,-70.80954154640234
1701025295008021593,-34.39591507064748,-70.8095413175893
1701025295008096933,-34.395914420251316,-70.80954114880916
1701025295008210897,-34.395913742920015,-70.80954100403812
1701025295008230686,-34.39591315640298,-70.80954075321372
1701025295157224416,-34.39591252231172,-70.80954052576149
1701025295157262802,-34.39591187676499,-70.80954034603073
1701025295346555948,-34.395911235131166,-70.80954023919925
1701025295346622467,-34.39591059036163,-70.80954007383198
1701025295506446838,-34.39590987833245,-70.80953989528597
1701025295649574518,-34.39590914781064,-70.80953974808672
1701025295649630784,-34.395908359494015,-70.80953962463383
1701025295779666423,-34.39590766393943,-70.80953937049169
1701025295779711484,-34.3959069249926,-70.8095391805676
1701025295960833549,-34.395906200762305,-70.80953906760978
1701025296155979871,-34.39590541970524,-70.8095389297085
1701025296156049966,-34.395904725546465,-70.80953877189455
1701025296320155382,-34.39590402080183,-70.80953855953577
1701025296320206165,-34.395903305622355,-70.80953851014071
1701025296496195077,-34.39590255243795,-70.80953840036592
1701025296496297359,-34.39590188495868,-70.80953833850954
1701025296692416906,-34.3959011931103,-70.80953824301952
1701025296871217489,-34.39590055859972,-70.80953806596762
1701025296871264219,-34.395900088645156,-70.80953787361412
1701025297063532590,-34.395899494039185,-70.80953776175265
1701025297063587188,-34.39589888721449,-70.80953772705217
1701025297252406358,-34.3958982692518,-70.80953761426237
1701025297252448558,-34.39589769191688,-70.80953746558836
1701025297400111436,-34.39589711524132,-70.80953734077163
1701025297400152921,-34.39589653706287,-70.80953729939449
1701025297540401220,-34.39589578167635,-70.80953723006341
1701025297631135225,-34.39589505958072,-70.80953709273324
1701025297759147167,-34.395894452979775,-70.80953701777067
1701025297759203910,-34.39589375281628,-70.80953688784125
1701025297853328704,-34.39589296476114,-70.80953672348186
1701025297994788885,-34.395892196895346,-70.80953651041621
1701025298131951808,-34.39589142002838,-70.8095363661937
1701025298256174802,-34.395890713242146,-70.80953631635921
1701025298256226301,-34.39588997987735,-70.80953628180151
1701025298437385320,-34.39588928579729,-70.80953619548958
1701025298495629072,-34.39588861645315,-70.80953606416692
1701025298640743494,-34.39588781251207,-70.8095360185013
1701025298756075382,-34.39588704289682,-70.80953597720355
1701025298756121397,-34.39588640056181,-70.80953589978202
1701025298952711105,-34.39588571105591,-70.80953584469326
1701025299057445287,-34.39588499970916,-70.80953578158268
1701025299128395557,-34.395884219502506,-70.80953567503481
1701025299277640342,-34.39588350477716,-70.80953553985944
1701025299277723789,-34.39588271760316,-70.80953547292143
1701025299431063890,-34.39588203440906,-70.80953536687237
1701025299615464925,-34.3958812360699,-70.80953519182422
1701025299615528345,-34.39588041639351,-70.80953499028237
1701025299810962677,-34.39587964730908,-70.80953489778311
1701025299811002731,-34.39587905279629,-70.80953482733756
1701025299918569803,-34.39587849330359,-70.80953474244632
1701025300077873229,-34.395877819538036,-70.80953468674899
1701025300077945947,-34.395877090412675,-70.80953471528804
1701025300166609048,-34.395876416892236,-70.80953471411209
1701025300338060140,-34.39587581567546,-70.80953462693702
1701025300514228582,-34.395875182513095,-70.80953448030604
1701025300514276027,-34.395874503034534,-70.80953433960258
1701025300616712093,-34.395873825025,-70.80953415720711
1701025300708703041,-34.39587320127628,-70.80953400808323
1701025300803900718,-34.39587264763963,-70.8095338430949
1701025300942115068,-34.39587205735562,-70.80953372346863
1701025301114929914,-34.39587144295802,-70.80953354715156
1701025301114968776,-34.39587085226502,-70.80953336539636
1701025301210988759,-34.39587026087698,-70.80953325208237
1701025301350746393,-34.395869688883344,-70.80953315494887
1701025301517641305,-34.395869110293184,-70.80953298898055
1701025301517720222,-34.395868431114536,-70.8095329464287
1701025301754734516,-34.39586777653733,-70.80953279869819
1701025301839430809,-34.39586715663164,-70.80953260763516
1701025301839470863,-34.39586650431187,-70.80953246745628
1701025302006151199,-34.39586572518054,-70.80953232668558
1701025302006194829,-34.39586512183099,-70.80953212372792
1701025302150061130,-34.39586455267574,-70.80953197919756
1701025302286642789,-34.39586388952077,-70.80953196458634
1701025302286710023,-34.395863163630175,-70.80953190260159
1701025302434028863,-34.39586250523659,-70.80953173396928
1701025302590438365,-34.395861852009574,-70.80953157530183
1701025302590489625,-34.39586106644954,-70.8095315207658
1701025302752340078,-34.39586038664717,-70.80953143190402
1701025303002284765,-34.39585961551826,-70.8095313443194
1701025303002342700,-34.395858926830016,-70.80953128217497
1701025303027055263,-34.39585812309206,-70.80953112768668
1701025303176003694,-34.395857441926154,-70.80953091776887
1701025303176056861,-34.39585672655199,-70.80953080631117
1701025303347184658,-34.39585596990892,-70.80953068001129
1701025303514370918,-34.39585514421619,-70.8095305782532
1701025303514411926,-34.39585435515692,-70.80953044252263
1701025303622141122,-34.39585355129526,-70.80953031844416
1701025303773291826,-34.3958528569929,-70.80953023422884
