Timestamp,Latitude,Longitude
1700948575874620914,-34.395258981976546,-70.80943926348864
1700948575968190431,-34.395258620861554,-70.80943924069383
1700948576069415569,-34.39525821804122,-70.80943915189103
1700948576193822622,-34.395257818488126,-70.80943910831627
1700948576264093399,-34.39525742058721,-70.8094390865867
1700948576379524707,-34.39525705856444,-70.80943905445895
1700948576463515996,-34.39525671187339,-70.809438984691
1700948576579204082,-34.39525630132908,-70.80943893705181
1700948576718861818,-34.39525588699546,-70.80943891252139
1700948576845416307,-34.39525544849327,-70.80943889210411
1700948576859635114,-34.39525508120067,-70.80943884561212
1700948576987937688,-34.39525471051284,-70.8094388331051
1700948577049165964,-34.39525429275788,-70.80943880274023
1700948577178567171,-34.39525385244932,-70.80943873809818
1700948577314795970,-34.39525345864552,-70.80943870183852
1700948577400314807,-34.39525304595342,-70.8094386501488
1700948577461822986,-34.39525265331008,-70.80943855371184
1700948577596800804,-34.39525227844,-70.80943855712042
1700948577669678688,-34.395251870225394,-70.80943855410432
1700948577775451660,-34.39525139621995,-70.80943846976885
1700948577879611730,-34.39525097028764,-70.80943842719014
1700948577985533237,-34.39525059190529,-70.80943847441178
1700948578057906389,-34.39525015918743,-70.8094384927162
1700948578168930053,-34.39524976719481,-70.80943848783345
1700948578267222881,-34.39524934820215,-70.80943844891769
1700948578384155273,-34.39524898592665,-70.80943854255257
1700948578515362977,-34.39524857821361,-70.8094386056793
1700948578583722352,-34.39524818742535,-70.80943866646071
1700948578704126358,-34.395247784858206,-70.80943870300048
1700948578789932012,-34.39524742610009,-70.80943874223263
1700948578879504680,-34.39524699194979,-70.80943880984388
1700948579013520479,-34.395246611519745,-70.80943886067791
1700948579099563598,-34.395246166000156,-70.8094388126204
1700948579193616151,-34.39524575843433,-70.80943877410054
1700948579260143041,-34.39524527612252,-70.80943870342885
1700948579462530374,-34.395244819199895,-70.80943859596672
1700948579514926910,-34.39524437701903,-70.8094383759292
1700948579606263875,-34.39524389520615,-70.80943816803847
1700948579700418472,-34.39524342736093,-70.80943807065933
1700948579754677534,-34.395243009846894,-70.8094379353467
1700948579863957166,-34.39524253767738,-70.80943770321802
1700948579963819026,-34.39524211201883,-70.80943738308514
1700948580092315196,-34.39524159274782,-70.80943722256296
1700948580183703899,-34.395241219999534,-70.80943714468036
1700948580253044128,-34.39524092136605,-70.80943709616403
1700948580357126235,-34.395240560368535,-70.8094369598263
1700948580469521045,-34.39524020083337,-70.80943687779903
1700948580583231210,-34.39523989315563,-70.80943679505529
1700948580760836839,-34.395239581657684,-70.80943662290787
1700948580804142475,-34.395239159375066,-70.80943648598058
1700948580848053216,-34.39523869157393,-70.80943648089193
1700948580928684473,-34.39523820608383,-70.80943642442628
1700948581381716966,-34.395237695857084,-70.80943626929987
1700948581381844043,-34.39523723892242,-70.80943614501105
1700948581381863832,-34.39523681589851,-70.80943600614054
1700948581422506093,-34.39523630786569,-70.80943594365684
1700948581493966579,-34.395235862857454,-70.80943586674242
1700948581529384374,-34.3952354925485,-70.80943579473644
1700948581666167259,-34.39523508179693,-70.80943568792688
1700948581772462129,-34.395234578771664,-70.80943556276215
1700948581891938447,-34.39523405460527,-70.80943550753656
1700948581971143245,-34.395233618067834,-70.80943545434224
1700948582053117036,-34.39523321227239,-70.80943539543229
1700948582138938426,-34.395232797167324,-70.80943531383075
1700948582308712005,-34.39523239487586,-70.80943516485351
1700948582376991271,-34.39523205296808,-70.80943509497601
1700948582437034606,-34.39523166930612,-70.8094349822835
1700948582559813737,-34.395231253182146,-70.80943482766864
1700948582675410747,-34.39523081898384,-70.80943471516892
1700948582771716117,-34.395230521915344,-70.8094344885261
1700948582867440462,-34.39523030378269,-70.80943433902998
1700948582987460851,-34.395229966366564,-70.80943431820633
1700948583054155111,-34.39522965913439,-70.80943433678563
1700948583162554740,-34.395229321556236,-70.80943433185085
1700948583265665531,-34.395228973816074,-70.80943430483349
1700948583368124008,-34.39522860837164,-70.80943423845399
1700948583491130113,-34.39522829916999,-70.8094341797144
1700948583563609838,-34.39522791383923,-70.80943413090003
1700948583662563800,-34.395227589501395,-70.80943408414541
1700948583767683982,-34.39522722421734,-70.80943398370698
1700948583860998868,-34.39522676346423,-70.80943392495912
1700948583952554225,-34.39522626328258,-70.80943383730654
1700948584099408388,-34.39522581022302,-70.80943378506753
1700948584138575792,-34.39522537839792,-70.80943367431958
1700948584270581245,-34.39522495396001,-70.80943354794613
1700948584363802433,-34.39522445964831,-70.80943338319261
1700948584500790119,-34.39522390207144,-70.80943324627998
1700948584591896772,-34.395223368973966,-70.80943318599729
1700948584687517642,-34.3952228305916,-70.80943306033518
1700948584767396450,-34.39522238163091,-70.80943307539874
1700948584945874691,-34.3952218864651,-70.80943311661794
1700948584994397640,-34.3952214703876,-70.80943298972078
1700948585117569684,-34.39522109346683,-70.80943281452704
1700948585202584981,-34.395220727952264,-70.80943276026674
1700948585302686691,-34.39522049716159,-70.80943270627841
1700948585363278865,-34.39522015382066,-70.80943266887667
1700948585460897445,-34.39521989471047,-70.80943256743845
1700948585579181671,-34.395219716034696,-70.80943240388302
1700948585685209512,-34.39521943095437,-70.80943230899322
1700948585791723012,-34.395219059421905,-70.80943221769459
1700948585849540948,-34.39521875451788,-70.80943217360463
1700948585957695007,-34.39521839728209,-70.80943204721716
1700948586045537471,-34.395218024855666,-70.8094319968544
1700948586190306663,-34.395217656186446,-70.80943193079372
1700948586277333736,-34.395217272808594,-70.80943197337432
1700948586372311830,-34.39521689471287,-70.8094320437947
1700948586443620204,-34.39521650252718,-70.80943201828138
1700948586578835010,-34.39521611246161,-70.80943200439775
1700948586682985067,-34.39521568109056,-70.80943198470888
1700948586791922092,-34.39521526455399,-70.80943201759239
1700948586887839794,-34.395214860714475,-70.80943197957774
1700948586966609954,-34.39521450284149,-70.80943192610368
1700948587053752660,-34.39521414383913,-70.80943185410587
1700948587204594135,-34.39521365831636,-70.80943185268941
1700948587273479461,-34.39521324302486,-70.80943182545174
1700948587384954929,-34.39521275577355,-70.80943182805274
1700948587493706226,-34.395212240781134,-70.80943175364442
1700948587579102039,-34.39521172226602,-70.80943176381872
1700948587654422998,-34.39521126547585,-70.80943181725651
1700948587772415637,-34.39521081025586,-70.80943191263975
1700948587872755289,-34.39521030559835,-70.80943199237973
1700948588013699054,-34.39520981457356,-70.80943197461183
1700948588094773054,-34.39520934157233,-70.8094319811351
1700948588169558763,-34.395208824517425,-70.80943203272201
1700948588289807319,-34.39520837635976,-70.80943194108825
1700948588392584085,-34.395207998974364,-70.8094318253144
1700948588492134809,-34.395207667361944,-70.80943167661044
1700948588583401441,-34.39520727521088,-70.80943155094313
1700948588675712108,-34.39520696083126,-70.8094314919133
1700948588770643711,-34.39520651643656,-70.80943145112502
1700948588865115165,-34.39520610852494,-70.8094314302624
1700948588996553659,-34.39520570817283,-70.80943131203738
1700948589115588903,-34.395205302537114,-70.80943118719121
1700948589170995473,-34.39520485016023,-70.80943108843661
1700948589256489038,-34.39520439145526,-70.8094310801351
1700948589390913009,-34.39520389875038,-70.80943105623217
1700948589492154836,-34.395203292692116,-70.80943105379023
1700948589603163719,-34.395202786745564,-70.80943111436721
1700948589683847188,-34.39520237498884,-70.80943112904583
1700948589758893251,-34.39520194274545,-70.80943110578829
1700948589882349729,-34.395201426953946,-70.80943103188864
1700948590021757841,-34.39520094816725,-70.80943105409318
1700948590135740041,-34.39520042726601,-70.80943111077767
1700948590230212211,-34.395199893480545,-70.80943105281405
1700948590298868417,-34.395199400851524,-70.80943106880969
1700948590375600576,-34.39519892402327,-70.80943100569893
1700948590484636068,-34.395198621433416,-70.80943093045687
1700948590636571168,-34.395198316241334,-70.80943078977245
1700948590727262496,-34.39519798107395,-70.80943070454775
1700948590787265539,-34.395197605997595,-70.8094306211839
1700948590858353376,-34.39519721375483,-70.80943045204218
1700948590996015310,-34.395196881079585,-70.80943030769375
1700948591078023195,-34.39519650538425,-70.80943016268688
1700948591213537931,-34.39519608928338,-70.80943013161298
1700948591293694496,-34.39519562973133,-70.8094300778308
1700948591338488340,-34.39519522071665,-70.80942996395176
1700948591437459945,-34.39519492308481,-70.80942988242053
1700948591593763113,-34.39519449887829,-70.80942976927219
1700948591671332359,-34.39519407334895,-70.80942972024603
1700948591804705142,-34.39519370352944,-70.80942974073491
1700948591901317119,-34.39519332884781,-70.80942979393816
1700948591952136039,-34.395192916271036,-70.80942986966032
1700948592052045106,-34.395192476980746,-70.80942981886174
1700948592183533906,-34.39519210320656,-70.80942977722134
1700948592269473552,-34.3951917410256,-70.80942978806922
1700948592354042530,-34.395191347814404,-70.80942975141686
1700948592469105482,-34.395190862130285,-70.8094297444503
1700948592560901403,-34.39519031482736,-70.80942965127177
1700948592685416698,-34.39518989323939,-70.80942957836945
1700948592823145389,-34.39518950963622,-70.80942951638761
1700948592855701923,-34.3951891008814,-70.80942937224663
1700948592983038663,-34.395188702440755,-70.80942931370767
1700948593078242540,-34.395188268561064,-70.80942925504452
1700948593143005847,-34.3951878798224,-70.80942920751451
1700948593255117654,-34.39518752815766,-70.80942906833452
1700948593365482807,-34.39518711565947,-70.80942891372581
1700948593478443861,-34.3951867375876,-70.80942879217999
1700948593598888158,-34.39518637603444,-70.80942873206227
1700948593654279708,-34.39518600300385,-70.80942865827835
1700948593756777524,-34.395185675948355,-70.80942857839248
1700948593861399888,-34.395185251490155,-70.80942854536369
1700948593959190130,-34.395184808349526,-70.80942857236505
1700948594095463752,-34.39518435353462,-70.8094286323174
1700948594172262191,-34.39518387655655,-70.80942866973128
1700948594240277051,-34.39518340416519,-70.80942864287547
1700948594361260175,-34.39518295442238,-70.809428552067
1700948594461078882,-34.39518246479243,-70.80942853890399
1700948594576271772,-34.39518198260333,-70.80942852361837
1700948594692652463,-34.39518145698006,-70.80942840600457
1700948594749586582,-34.39518098061256,-70.80942828542021
1700948594840833902,-34.39518041447936,-70.80942810439684
1700948594950776338,-34.39517984922429,-70.80942804138854
1700948595069331884,-34.395179410223044,-70.80942798416899
1700948595166390895,-34.395178943276555,-70.80942790013802
1700948595253800868,-34.39517851277098,-70.80942780348161
1700948595353096246,-34.39517813278429,-70.8094277084052
1700948595452975988,-34.39517783752615,-70.80942768319092
1700948595575741767,-34.3951774330964,-70.80942763237137
1700948595661605596,-34.39517702914313,-70.80942757651837
1700948595742786407,-34.395176571620645,-70.8094275187252
1700948595850000858,-34.395176145649174,-70.80942745839758
1700948595976736545,-34.39517574146186,-70.80942730880837
1700948596062447071,-34.39517535137256,-70.80942720611657
1700948596186153173,-34.3951749311853,-70.80942704451188
1700948596236747741,-34.39517452678138,-70.80942686231845
1700948596358230590,-34.395174202019255,-70.8094267331557
1700948596468902349,-34.39517381665263,-70.80942655479072
1700948596568708896,-34.39517341763288,-70.80942634371867
1700948596789061307,-34.39517303832922,-70.80942620823444
1700948596821147918,-34.395172617548106,-70.80942608091539
1700948596863509178,-34.39517221449142,-70.8094259169985
1700948596955874919,-34.395171813725234,-70.80942575949953
1700948597064508676,-34.395171420508596,-70.80942567472111
1700948597193697214,-34.39517100748558,-70.80942557518391
1700948597280903577,-34.39517062690556,-70.80942549381624
1700948597368768215,-34.39517022753828,-70.80942545441091
1700948597462971687,-34.39516980293593,-70.80942532407511
1700948597593005657,-34.39516943169699,-70.80942525508289
1700948597673482894,-34.39516900217918,-70.80942523550394
1700948597783420562,-34.39516857655182,-70.80942518076239
1700948597875380516,-34.395168268451656,-70.8094251305543
1700948597967541217,-34.39516783641361,-70.80942503728396
1700948598053011894,-34.39516739375318,-70.80942495815896
1700948598173720836,-34.395166932725274,-70.80942482695865
1700948598253811120,-34.395166481216094,-70.80942467583755
