Timestamp,Latitude,Longitude,Altitude
1700836367323195661,-34.39521362232461,-70.809598683892,403.2355237401483
1700836367496119423,-34.39521428034608,-70.80959884482523,403.23641742376446
1700836367496119423,-34.39521490852526,-70.80959884097109,403.24308940969297
1700836367667213605,-34.39521561353001,-70.80959891448828,403.2422682189208
1700836367693939529,-34.39521623521739,-70.80959889376295,403.24834470928687
1700836367885163140,-34.39521684266364,-70.80959889323711,403.2423688209953
1700836368054154544,-34.39521747202645,-70.80959880885678,403.2589350903428
1700836368054154544,-34.39521818728322,-70.80959887191463,403.2629150535373
1700836368194602396,-34.395218840149745,-70.80959904335558,403.2787379752191
1700836368208617052,-34.39521954592607,-70.80959931132756,403.27455735656184
1700836368359549135,-34.39522014720212,-70.80959943501536,403.27606506119366
1700836368385388027,-34.39522089651872,-70.80959945518735,403.29103433517054
1700836368455863793,-34.3952218105825,-70.80959951609084,403.2984598506083
1700836368623313793,-34.395222604171934,-70.80959963240467,403.31653216843335
1700836368623313793,-34.39522335876969,-70.80959982000053,403.31581342231533
1700836368686167196,-34.39522402680667,-70.80959994931538,403.32821961188824
1700836368776725495,-34.39522465463595,-70.80960007755685,403.35054583238724
1700836368932726968,-34.39522542138685,-70.80960016269566,403.35401329277573
1700836369071445583,-34.39522607248853,-70.80960021940032,403.3640188562111
1700836369203510087,-34.395226650174614,-70.80960044194276,403.3726821597244
1700836369331690075,-34.39522728178536,-70.80960071017189,403.3675447153008
1700836369331690075,-34.39522786126985,-70.8096009474683,403.362611921297
1700836369467933847,-34.395228285870694,-70.80960099257575,403.36776208467876
1700836369599539187,-34.3952288178618,-70.80960116312396,403.3520442896229
1700836369742444353,-34.39522937308098,-70.80960132670843,403.37248047273584
1700836369807554680,-34.39522995196609,-70.80960149351996,403.3666589411679
1700836369898169999,-34.395230463023765,-70.80960163819658,403.3302058891439
1700836370082638426,-34.3952309988492,-70.80960181084724,403.3031283541271
1700836370082638426,-34.395231610330164,-70.80960195988276,403.3015331689612
1700836370249985152,-34.395232372241175,-70.80960230337514,403.2574939099545
1700836370249985152,-34.39523303073681,-70.80960247068425,403.23217064882215
1700836370415510368,-34.39523354218512,-70.80960253976768,403.2369481487556
1700836370558603697,-34.395234173127385,-70.80960258213388,403.2272023517458
1700836370558603697,-34.395234891637095,-70.8096026594355,403.21869961696143
1700836370734610242,-34.39523555804274,-70.80960273783924,403.21163616136045
1700836370936839674,-34.3952362436675,-70.80960275275051,403.2229624097407
1700836370959702471,-34.39523706871034,-70.80960289187891,403.2312281845816
1700836371130659281,-34.39523785261636,-70.80960308359349,403.2367873667017
1700836371149419326,-34.39523859555848,-70.80960309282841,403.25894681952883
1700836371310321415,-34.39523919871964,-70.80960336725084,403.28254157138605
1700836371310321415,-34.395239820303196,-70.80960359034215,403.2955438176734
1700836371555323888,-34.395240474838566,-70.80960370919273,403.2902502608866
1700836371555323888,-34.395241171845086,-70.80960382331156,403.2801702523918
1700836371874165638,-34.395241747969806,-70.80960395345579,403.2957471436612
1700836371874165638,-34.395242385435154,-70.8096040459593,403.3221503864844
1700836372015040032,-34.395242976189955,-70.80960407073725,403.3133919108814
1700836372015040032,-34.39524345267062,-70.8096041628157,403.3519558171453
1700836372225631067,-34.395243884250974,-70.80960424160266,403.39035865269307
1700836372225631067,-34.39524440651699,-70.80960429116632,403.41108328899884
1700836372225631067,-34.39524498973791,-70.80960430782557,403.40395009579794
1700836372422306945,-34.395245534007174,-70.80960443932257,403.4092857802358
1700836372422306945,-34.39524608987469,-70.80960451451908,403.4226408471265
1700836372594289522,-34.395246661713045,-70.80960460839891,403.44105555108985
1700836372594289522,-34.39524732255779,-70.80960470055199,403.46079454464785
1700836372792236587,-34.39524810822347,-70.80960473324775,403.4487292959994
1700836372857950520,-34.3952487238682,-70.80960477936335,403.4818863929099
1700836372968676425,-34.395249325814476,-70.80960488617336,403.4848566787465
1700836372968676425,-34.39525014456002,-70.80960496342313,403.4765999166782
1700836373142480878,-34.39525089484238,-70.80960501647448,403.4843786272044
1700836373370622175,-34.395251621801414,-70.80960511622456,403.4827418515806
1700836373370622175,-34.39525228428302,-70.80960506186855,403.5062516187397
1700836373593405755,-34.39525291480823,-70.80960496666421,403.5490743547248
1700836373603486322,-34.39525356408616,-70.8096050223703,403.5414497300272
