Timestamp,Latitude,Longitude,Altitude
1700831494358901013,-34.39545158253574,-70.80947158658944,404.2962374112055
1700831494429338479,-34.39545155859841,-70.80947154772649,404.27805259264335
1700831494541912064,-34.395451527074684,-70.80947155218624,404.27377222322747
1700831494660514972,-34.39545150944169,-70.80947154824239,404.2656335968216
1700831494782278756,-34.39545149171707,-70.80947152476985,404.2572704333757
1700831494916040432,-34.39545147078785,-70.809471532095,404.250640028705
1700831495061294115,-34.395451435073994,-70.80947154715277,404.2487739973606
1700831495217872199,-34.39545140006997,-70.8094715702474,404.25046357692815
1700831495347438938,-34.395451391312896,-70.80947156092485,404.25139100672294
1700831495383155048,-34.3954513526118,-70.80947159300486,404.25328347059883
1700831495483747091,-34.395451313700804,-70.80947161912428,404.2562563433668
1700831495621868732,-34.395451272220534,-70.8094716619074,404.2516199994853
1700831495639137757,-34.3954512329731,-70.80947168895315,404.2644241257733
1700831495749833592,-34.395451221252365,-70.80947166891814,404.2627669148773
1700831495749833592,-34.3954511843392,-70.80947164257933,404.2726551038257
1700831496000008997,-34.39545117633078,-70.80947168529642,404.2826052138076
1700831496000008997,-34.395451165847206,-70.80947172310213,404.28700502193715
1700831496145751149,-34.39545115800863,-70.8094717974469,404.294484769285
1700831496286153556,-34.39545110632779,-70.80947186595665,404.29571169027815
1700831496446757075,-34.39545108193785,-70.80947191565188,404.30497443621516
1700831496446757075,-34.39545107213356,-70.8094719364324,404.30978072345346
1700831496605659788,-34.39545105653172,-70.8094720040498,404.313623591931
1700831496770739942,-34.395451025547715,-70.80947202811834,404.32693496939737
1700831496770739942,-34.39545101391099,-70.80947204867867,404.343097991441
1700831496973895994,-34.395451010365214,-70.80947211583982,404.35308195779044
1700831496992836849,-34.395451023758305,-70.80947215283305,404.3598607542653
1700831497133739319,-34.395450926055,-70.80947221841377,404.3662888988315
1700831497160188613,-34.395450761940765,-70.8094721948168,404.3698884453989
1700831497291029992,-34.3954505632005,-70.80947219800032,404.3759666173914
1700831497455112494,-34.39545032348601,-70.80947219805202,404.37225684844367
1700831497540497638,-34.39544998565238,-70.80947221643024,404.36816549954983
1700831497641127180,-34.39544970448655,-70.80947222446932,404.36168674468456
1700831497822804701,-34.39544948113789,-70.80947222374574,404.3584793414346
1700831497849717430,-34.3954491015734,-70.80947230115387,404.3640688176947
1700831498000622148,-34.39544879383105,-70.80947234380088,404.3682944084606
1700831498000622148,-34.39544854592336,-70.80947241820708,404.37355371098835
1700831498148169469,-34.39544819767486,-70.8094724915376,404.3571091894326
1700831498148169469,-34.395447962596165,-70.80947247867938,404.344912842232
1700831498288734079,-34.395447631267345,-70.80947246651235,404.33987508105537
1700831498442501551,-34.39544725441898,-70.80947250025524,404.34104050465027
1700831498442501551,-34.39544692895972,-70.80947251116106,404.33744226685405
1700831498584301430,-34.39544664713033,-70.80947263662773,404.34369745957986
1700831498799324401,-34.39544635322383,-70.80947268212712,404.3393162789529
1700831498799324401,-34.3954460584314,-70.80947274143111,404.3264571804003
1700831498869756333,-34.395445720237916,-70.80947283648557,404.3274073955394
1700831498977026819,-34.39544549849834,-70.80947300155391,404.36255733532744
1700831499075341398,-34.39544516732928,-70.80947312457627,404.37948702124623
1700831499098662918,-34.39544484422508,-70.80947325091276,404.3921722225324
1700831499148964092,-34.39544448512352,-70.80947330699567,404.40342931603544
1700831499193589951,-34.395444114008434,-70.80947329884023,404.4040258054307
1700831499351850398,-34.39544371096251,-70.80947330801074,404.4062564349752
1700831499504625198,-34.39544337514139,-70.80947327293633,404.3984078572672
1700831499672162649,-34.395443087734584,-70.80947322879679,404.3842378716396
1700831499840604383,-34.39544277039249,-70.80947325350715,404.38679256495016
1700831499853746290,-34.395442494449746,-70.80947325184792,404.377888500033
1700831500054937932,-34.39544216668243,-70.80947326540955,404.37740075246967
1700831500276885628,-34.39544181978163,-70.80947324116218,404.3916196620172
1700831500276885628,-34.3954415432675,-70.8094732482294,404.40766605543513
1700831500446014686,-34.39544126363549,-70.80947324285557,404.41128205020124
1700831500470527631,-34.3954409641118,-70.80947324029043,404.4259950619912
1700831500470527631,-34.395440645167724,-70.80947322570003,404.43679737699244
1700831500611329837,-34.395440330752145,-70.80947324201983,404.45661097642136
1700831500800366090,-34.395440062444976,-70.80947322447591,404.4611731655362
1700831500925646765,-34.39543974583304,-70.80947315606068,404.4656176970839
1700831501026281604,-34.395439417389035,-70.80947311386313,404.46292035429246
1700831501062765709,-34.395439090746294,-70.80947314653969,404.47063142269883
1700831501233753448,-34.39543867820624,-70.80947318999856,404.471002296675
1700831501248732065,-34.39543831483306,-70.8094732777486,404.4782008455812
1700831501439937355,-34.39543805139035,-70.80947335807595,404.4880046319739
1700831501439937355,-34.395437732475564,-70.809473382512,404.501455574254
1700831501666453718,-34.39543736406848,-70.8094734219861,404.51433466444206
1700831501666453718,-34.39543701302976,-70.80947342009043,404.51196791636977
1700831501892583053,-34.39543671029258,-70.80947341195933,404.52503885790577
1700831501892583053,-34.39543643046955,-70.80947341130044,404.5338166972767
1700831501892583053,-34.39543612290561,-70.80947340277145,404.53531463189614
1700831502115516584,-34.39543582424246,-70.80947339650258,404.53681393996675
1700831502115516584,-34.39543554666424,-70.80947337270268,404.54630165867513
1700831502253555709,-34.39543521721429,-70.80947340610763,404.5484685680685
1700831502253555709,-34.395434902839845,-70.80947343769076,404.5503590015615
1700831502406977974,-34.39543465736522,-70.80947346932768,404.55966793514364
1700831502574544905,-34.39543442785729,-70.80947356913046,404.56520099326445
1700831502574544905,-34.395434193542975,-70.80947354722797,404.5527258236648
1700831502675114318,-34.39543384626234,-70.8094735817178,404.55651963205327
1700831502675114318,-34.39543353260327,-70.80947358159841,404.54511388834493
1700831502745505982,-34.39543319998648,-70.80947358014166,404.5397346554722
1700831502885762075,-34.39543289403109,-70.80947357483075,404.52792128233074
1700831503012216398,-34.39543259503484,-70.80947350605055,404.5155911702747
1700831503164447157,-34.395432290043686,-70.80947350176956,404.5119437578192
1700831503319297381,-34.395432008317854,-70.80947350657705,404.4990025345476
1700831503319297381,-34.39543171868365,-70.8094735116298,404.4915551386146
1700831503459682887,-34.395431452474384,-70.80947349465524,404.48721470775155
1700831503611837291,-34.39543119561324,-70.80947344676093,404.4792187616209
1700831503754177521,-34.39543090769998,-70.80947337789517,404.452120374684
1700831503838021915,-34.39543058524918,-70.80947332435862,404.4339108578751
1700831503898420797,-34.395430228738455,-70.8094734102097,404.41995217153084
1700831503999056694,-34.39542988806664,-70.80947346501573,404.4151169233556
1700831503999056694,-34.39542956074444,-70.80947342520643,404.4067466169691
1700831504079589818,-34.39542921060447,-70.8094733769743,404.3931375955236
1700831504179395530,-34.39542889456463,-70.80947332317855,404.37855846510723
1700831504281709229,-34.39542861746361,-70.80947331504275,404.37919373712805
1700831504396230402,-34.395428303440625,-70.80947323978592,404.3989622487336
1700831504506067508,-34.395428009620886,-70.80947317568003,404.4106625955732
1700831504601217026,-34.39542771381027,-70.80947301650272,404.415747134201
1700831504701756000,-34.39542743517782,-70.80947285105043,404.4115765403235
1700831504802623434,-34.395427180292515,-70.80947274509833,404.414253914876
1700831504852899318,-34.39542688357247,-70.80947261930098,404.41737688635095
1700831504934210026,-34.39542662957293,-70.8094724724032,404.401828665248
1700831505053528740,-34.395426413150545,-70.80947230901022,404.39742219751616
1700831505151897323,-34.395426181716076,-70.80947208410907,404.4056004123622
1700831505272574336,-34.39542597210436,-70.80947197575153,404.4048216387505
1700831505412799236,-34.39542569561718,-70.8094718905563,404.4178771119454
1700831505574907285,-34.39542550542464,-70.80947179934479,404.4181522226258
1700831505739067951,-34.39542530490702,-70.8094716637871,404.4231201139657
1700831505756375797,-34.395425080410824,-70.80947151991631,404.43500198645194
1700831505917291859,-34.395424812996595,-70.80947138549045,404.4287226857944
1700831506070047854,-34.395424542045546,-70.80947134638937,404.43065993319027
1700831506097952008,-34.39542433037223,-70.80947125784729,404.43599013376945
1700831506188500995,-34.395424126927665,-70.80947118298793,404.4382056301781
1700831506207183721,-34.39542385446204,-70.8094711570336,404.434455901057
1700831506347998091,-34.39542353971648,-70.80947106421435,404.419535585673
1700831506493925055,-34.39542325966336,-70.8094710506658,404.40892317230254
1700831506653076831,-34.39542296901346,-70.80947106931629,404.41154419389665
1700831506672242207,-34.395422688401496,-70.80947100057325,404.4097535835976
1700831506813040656,-34.3954224394396,-70.80947095692184,404.4059277244055
1700831506980342270,-34.39542215927934,-70.80947082545583,404.38652067886767
1700831507001326254,-34.395421896029674,-70.80947080788609,404.38353555990153
1700831507122256582,-34.39542160462548,-70.8094707818312,404.39299284973174
1700831507133472007,-34.39542135947672,-70.80947082671234,404.4037087894942
1700831507225062374,-34.39542110769028,-70.80947088983085,404.41190722900006
1700831507326483057,-34.39542080544097,-70.80947089287746,404.4094833536618
1700831507444284769,-34.39542056289211,-70.80947082091606,404.3975794261707
1700831507444284769,-34.39542026857453,-70.8094708189444,404.40189018816665
1700831507444284769,-34.395419973633324,-70.80947093424251,404.4127225194835
1700831507739140952,-34.39541968259982,-70.80947099521353,404.42497197067445
1700831507841945392,-34.395419360837344,-70.80947097418284,404.43407845397024
1700831507942561107,-34.39541907802526,-70.80947087081579,404.43525716296057
1700831508046801754,-34.39541869752045,-70.80947084922927,404.4451232593943
1700831508157417473,-34.395418405439266,-70.8094709251411,404.46345606316436
1700831508256875406,-34.39541806697908,-70.80947099515488,404.47231577036234
1700831508357459070,-34.39541772382863,-70.8094709646047,404.4612289094951
1700831508357459070,-34.395417435631494,-70.80947091026,404.45801898497604
1700831508441599939,-34.395417242299736,-70.80947087238431,404.4520470059948
1700831508562273411,-34.39541698040781,-70.80947089070081,404.4399234470676
1700831508672908506,-34.39541666682056,-70.80947091220627,404.4424908112647
1700831508777197402,-34.39541638188035,-70.80947081284685,404.430105619385
1700831508902823297,-34.39541612124555,-70.8094707632941,404.43103661389296
1700831509007234534,-34.39541587165008,-70.80947074967352,404.43344933758175
1700831509070381371,-34.39541562888881,-70.80947069999601,404.43529146343025
1700831509175527291,-34.39541536586839,-70.80947063404057,404.4431113450299
1700831509175527291,-34.3954151306854,-70.80947057601465,404.43760467852087
1700831509381580154,-34.39541487974478,-70.80947043440726,404.43239058278704
1700831509466898961,-34.395414646593544,-70.80947036533814,404.43731892833745
1700831509551555150,-34.39541447295448,-70.80947033054336,404.43893487641765
1700831509642092071,-34.39541429359983,-70.80947027424735,404.4327700873043
1700831509751782836,-34.39541412383854,-70.80947026330387,404.4348058279937
1700831509853312992,-34.39541397010816,-70.80947012848799,404.4251885089138
1700831509958820093,-34.39541378772176,-70.8094700328484,404.44478871638864
1700831510052702388,-34.39541360018048,-70.80947002135416,404.4642369801583
1700831510148405594,-34.39541337824152,-70.80947003888457,404.4862664979045
1700831510249273020,-34.3954131917266,-70.80946995298328,404.4917839256445
1700831510360033300,-34.395412985311324,-70.8094698302361,404.4996160231571
1700831510450641143,-34.395412809130455,-70.80946984459648,404.5189134341134
1700831510555160562,-34.395412596265864,-70.80946987104578,404.53277461149383
1700831510657475095,-34.395412399196275,-70.80946980732098,404.5356898213203
1700831510763794025,-34.39541222050004,-70.80946970924987,404.53975507126296
1700831510845847559,-34.395412062138966,-70.80946964815384,404.5430605498093
1700831510999087347,-34.39541195384015,-70.80946967259527,404.53701113702147
1700831511112442175,-34.39541184216442,-70.80946964247748,404.5533036763709
1700831511243291839,-34.39541166842194,-70.80946963652202,404.5618217473731
1700831511424703163,-34.39541144881664,-70.80946960317083,404.5787375944121
